1130_4_uav.csv
x,y,z,r,p,y,ori,ms,dpth,t
1.38084,1.5787,0.495619,-0.0846672,-0.0474951,-2.48181,2.48463,0,0,168.718,
1.38333,1.57294,0.495912,-0.0691744,-0.0493063,-2.48492,2.48724,0,0,168.753,
1.38333,1.57294,0.495912,-0.0691744,-0.0493063,-2.48492,2.48724,0,0,168.791,
1.38776,1.56243,0.495721,-0.0713966,-0.0435552,-2.48143,2.48358,0,0,168.822,
1.39022,1.55678,0.495771,-0.0755404,-0.0417612,-2.47996,2.48217,0,0,168.854,
1.39106,1.55497,0.495742,-0.0729184,-0.0447408,-2.48043,2.48269,0,0,168.886,
1.39318,1.54925,0.496122,-0.0636449,-0.0468283,-2.48366,2.48568,0,0,168.919,
1.39586,1.54271,0.495755,-0.0720942,-0.0446553,-2.48006,2.48229,0,0,168.955,
1.39666,1.54079,0.495976,-0.0582568,-0.0409109,-2.47762,2.47925,0,0,168.986,
1.39826,1.53721,0.495872,-0.0583733,-0.0437971,-2.47979,2.48153,0,0,169.023,
1.40094,1.52978,0.495734,-0.0722207,-0.0434463,-2.47883,2.48101,0,0,169.057,
1.40242,1.52617,0.495919,-0.0610019,-0.0463697,-2.47929,2.48121,0,0,169.088,
1.40242,1.52617,0.495919,-0.0610019,-0.0463697,-2.47929,2.48121,0,0,169.123,
1.4063,1.51604,0.495602,-0.0618048,-0.0440566,-2.47955,2.4814,0,0,169.157,
1.4063,1.51604,0.495602,-0.0618048,-0.0440566,-2.47955,2.4814,0,0,169.187,
1.40907,1.5081,0.495645,-0.0638173,-0.04181,-2.47783,2.47967,0,0,169.228,
1.40907,1.5081,0.495645,-0.0638173,-0.04181,-2.47783,2.47967,0,0,169.254,
1.41277,1.49662,0.495534,-0.064286,-0.0364132,-2.47802,2.47966,0,0,169.291,
1.41277,1.49662,0.495534,-0.064286,-0.0364132,-2.47802,2.47966,0,0,169.322,
1.41497,1.48979,0.495285,-0.049629,-0.0410056,-2.47594,2.47732,0,0,169.353,
1.41497,1.48979,0.495285,-0.049629,-0.0410056,-2.47594,2.47732,0,0,169.388,
1.4162,1.4856,0.495307,-0.0524902,-0.0405354,-2.47492,2.47636,0,0,169.421,
1.41756,1.48057,0.495415,-0.0430278,-0.0375541,-2.476,2.47709,0,0,169.457,
1.41892,1.47476,0.495424,-0.0458624,-0.0264628,-2.47389,2.47474,0,0,169.491,
1.41892,1.47476,0.495424,-0.0458624,-0.0264628,-2.47389,2.47474,0,0,169.523,
1.42049,1.46823,0.495002,-0.0483862,-0.0354096,-2.47362,2.47479,0,0,169.557,
1.42231,1.45943,0.494815,-0.0463437,-0.0347209,-2.477,2.4781,0,0,169.594,
1.42269,1.45711,0.494694,-0.0541878,-0.0372695,-2.47558,2.47696,0,0,169.625,
1.42269,1.45711,0.494694,-0.0541878,-0.0372695,-2.47558,2.47696,0,0,169.657,
1.42362,1.45092,0.494832,-0.0363395,-0.0333605,-2.47739,2.4782,0,0,169.691,
1.42362,1.45092,0.494832,-0.0363395,-0.0333605,-2.47739,2.4782,0,0,169.722,
1.42362,1.45092,0.494832,-0.0363395,-0.0333605,-2.47739,2.4782,0,0,169.761,
1.42484,1.43846,0.494673,-0.0408146,-0.035518,-2.47472,2.47569,0,0,169.791,
1.425,1.43631,0.494559,-0.0395605,-0.0379253,-2.47778,2.47879,0,0,169.827,
1.42492,1.43215,0.494556,-0.0493843,-0.0320098,-2.47471,2.4758,0,0,169.859,
1.42507,1.42732,0.494512,-0.0383025,-0.0365906,-2.47551,2.47645,0,0,169.892,
1.42493,1.4252,0.494539,-0.0337797,-0.034328,-2.47524,2.47602,0,0,169.925,
1.42493,1.4252,0.494539,-0.0337797,-0.034328,-2.47524,2.47602,0,0,169.959,
1.4242,1.41679,0.494526,-0.036772,-0.0337,-2.47726,2.47809,0,0,169.992,
1.4242,1.41679,0.494526,-0.036772,-0.0337,-2.47726,2.47809,0,0,170.027,
1.4235,1.4123,0.494421,-0.0421807,-0.0356155,-2.47591,2.47693,0,0,170.059,
1.42287,1.40928,0.494414,-0.037935,-0.0350269,-2.47616,2.47706,0,0,170.096,
1.42287,1.40928,0.494414,-0.037935,-0.0350269,-2.47616,2.47706,0,0,170.127,
1.42129,1.40318,0.494406,-0.0326569,-0.0339868,-2.47611,2.47686,0,0,170.161,
1.42021,1.3997,0.494447,-0.0342761,-0.0333593,-2.47674,2.4775,0,0,170.193,
1.42021,1.3997,0.494447,-0.0342761,-0.0333593,-2.47674,2.4775,0,0,170.225,
1.41861,1.39589,0.494404,-0.0383896,-0.032562,-2.47475,2.4756,0,0,170.26,
1.41861,1.39589,0.494404,-0.0383896,-0.032562,-2.47475,2.4756,0,0,170.293,
1.41573,1.38942,0.494433,-0.0322878,-0.0303546,-2.47596,2.47662,0,0,170.327,
1.41573,1.38942,0.494433,-0.0322878,-0.0303546,-2.47596,2.47662,0,0,170.365,
1.41234,1.38337,0.494268,-0.0379092,-0.032407,-2.47676,2.47759,0,0,170.395,
1.41098,1.38147,0.494341,-0.0377241,-0.0328097,-2.47637,2.47721,0,0,170.429,
1.40926,1.37897,0.494349,-0.0383919,-0.0272163,-2.47582,2.47654,0,0,170.462,
1.40677,1.37582,0.494361,-0.0344251,-0.031183,-2.4749,2.47562,0,0,170.497,
1.4056,1.37436,0.494316,-0.0416219,-0.0320089,-2.47898,2.47988,0,0,170.528,
1.40359,1.37226,0.494119,-0.0511903,-0.0313802,-2.47865,2.47976,0,0,170.565,
1.40165,1.37016,0.494249,-0.0388521,-0.0321661,-2.4775,2.47834,0,0,170.595,
1.39827,1.36686,0.494196,-0.0383918,-0.0326506,-2.4768,2.47765,0,0,170.631,
1.39827,1.36686,0.494196,-0.0383918,-0.0326506,-2.4768,2.47765,0,0,170.664,
1.39415,1.36321,0.494216,-0.0405695,-0.030793,-2.4755,2.47635,0,0,170.698,
1.39117,1.36092,0.494026,-0.0454143,-0.0328272,-2.47634,2.47736,0,0,170.734,
1.39117,1.36092,0.494026,-0.0454143,-0.0328272,-2.47634,2.47736,0,0,170.765,
1.38671,1.35769,0.494019,-0.0453782,-0.0365008,-2.47613,2.47725,0,0,170.797,
1.38671,1.35769,0.494019,-0.0453782,-0.0365008,-2.47613,2.47725,0,0,170.834,
1.38671,1.35769,0.494019,-0.0453782,-0.0365008,-2.47613,2.47725,0,0,170.864,
1.37855,1.35256,0.493944,-0.0477912,-0.0336598,-2.47563,2.47673,0,0,170.897,
1.37569,1.35092,0.493996,-0.0480767,-0.0337227,-2.47322,2.47433,0,0,170.93,
1.37569,1.35092,0.493996,-0.0480767,-0.0337227,-2.47322,2.47433,0,0,170.968,
1.36969,1.34774,0.494111,-0.0462035,-0.0309098,-2.47517,2.47615,0,0,170.997,
1.36739,1.34653,0.493952,-0.0479942,-0.0337877,-2.47442,2.47553,0,0,171.031,
1.36554,1.34556,0.493927,-0.0471309,-0.0310865,-2.474,2.47501,0,0,171.064,
1.36056,1.34325,0.49386,-0.0474789,-0.0333305,-2.47306,2.47414,0,0,171.099,
1.35802,1.34222,0.493769,-0.0491915,-0.0342152,-2.47362,2.47478,0,0,171.138,
1.35594,1.34131,0.49376,-0.0530028,-0.02938,-2.47439,2.47548,0,0,171.166,
1.3507,1.33914,0.493558,-0.0488679,-0.0335529,-2.47448,2.4756,0,0,171.199,
1.34798,1.33812,0.493423,-0.0543721,-0.0337486,-2.47301,2.47428,0,0,171.234,
1.34586,1.33731,0.493437,-0.0526096,-0.0306869,-2.47152,2.47265,0,0,171.265,
1.3432,1.33625,0.49323,-0.0533009,-0.0353639,-2.4732,2.47449,0,0,171.304,
1.33965,1.33506,0.493185,-0.0554622,-0.0328875,-2.46999,2.47127,0,0,171.334,
1.334,1.33306,0.492906,-0.05493,-0.0334991,-2.47295,2.47422,0,0,171.37,
1.32967,1.33146,0.492902,-0.0520564,-0.0325545,-2.4706,2.47177,0,0,171.401,
1.32967,1.33146,0.492902,-0.0520564,-0.0325545,-2.4706,2.47177,0,0,171.435,
1.3245,1.32985,0.492864,-0.0578626,-0.0285278,-2.46741,2.4686,0,0,171.47,
1.32008,1.32854,0.492486,-0.0688885,-0.0357614,-2.47079,2.47255,0,0,171.506,
1.31653,1.32725,0.492517,-0.0589693,-0.0329493,-2.47036,2.47173,0,0,171.536,
1.31199,1.32575,0.492272,-0.0636465,-0.034273,-2.47144,2.47298,0,0,171.567,
1.31118,1.32559,0.492254,-0.0634311,-0.0340627,-2.46943,2.47097,0,0,171.603,
1.30348,1.32324,0.492013,-0.0629473,-0.0312656,-2.46869,2.47011,0,0,171.635,
1.30042,1.3223,0.491863,-0.0670695,-0.0293454,-2.46656,2.46802,0,0,171.669,
1.29897,1.32181,0.49177,-0.0656405,-0.0349818,-2.46839,2.47002,0,0,171.701,
1.29199,1.31965,0.491418,-0.0683757,-0.032554,-2.46814,2.46975,0,0,171.735,
1.2865,1.31805,0.491239,-0.0725804,-0.0323252,-2.46594,2.46767,0,0,171.789,
1.28419,1.31724,0.491149,-0.0666284,-0.0332572,-2.4683,2.46989,0,0,171.809,
1.28109,1.31625,0.49098,-0.0711349,-0.0342259,-2.46772,2.46948,0,0,171.848,
1.27637,1.31489,0.490862,-0.0668975,-0.0304121,-2.46751,2.469,0,0,171.882,
1.27637,1.31489,0.490862,-0.0668975,-0.0304121,-2.46751,2.469,0,0,171.907,
1.26925,1.3126,0.490446,-0.0668629,-0.0335735,-2.4669,2.46851,0,0,171.942,
1.26366,1.31084,0.490296,-0.0663472,-0.0354328,-2.46685,2.46852,0,0,171.973,
1.26366,1.31084,0.490296,-0.0663472,-0.0354328,-2.46685,2.46852,0,0,172.004,
1.25574,1.30821,0.489792,-0.0733846,-0.0340367,-2.46897,2.47079,0,0,172.044,
1.25092,1.30662,0.489562,-0.0654752,-0.0349198,-2.47014,2.47176,0,0,172.072,
1.24848,1.30592,0.489353,-0.076458,-0.0365361,-2.4666,2.46862,0,0,172.128,
1.24138,1.30358,0.488918,-0.0754801,-0.0357885,-2.4683,2.47026,0,0,172.156,
1.2398,1.30301,0.488891,-0.0696081,-0.0350076,-2.46686,2.46861,0,0,172.185,
1.2398,1.30301,0.488891,-0.0696081,-0.0350076,-2.46686,2.46861,0,0,172.206,
1.23176,1.3003,0.488469,-0.0813554,-0.0362762,-2.46804,2.47021,0,0,172.246,
1.22848,1.29917,0.488409,-0.0722174,-0.0354055,-2.46718,2.46903,0,0,172.276,
1.22848,1.29917,0.488409,-0.0722174,-0.0354055,-2.46718,2.46903,0,0,172.304,
1.22126,1.2966,0.48807,-0.0750999,-0.0367324,-2.47081,2.4728,0,0,172.345,
1.21492,1.29445,0.487615,-0.0844789,-0.0359107,-2.46625,2.4685,0,0,172.373,
1.21413,1.29415,0.487687,-0.0711201,-0.0360152,-2.4671,2.46894,0,0,172.409,
1.20922,1.2924,0.4875,-0.0706487,-0.0340812,-2.46727,2.46902,0,0,172.441,
1.20377,1.29019,0.487163,-0.0765495,-0.036649,-2.46732,2.46936,0,0,172.476,
1.20128,1.28928,0.487186,-0.0722352,-0.0341991,-2.46873,2.47053,0,0,172.508,
1.1997,1.28874,0.487111,-0.0718901,-0.0349624,-2.46534,2.46716,0,0,172.541,
1.19181,1.28558,0.486815,-0.0731082,-0.0338942,-2.46507,2.46688,0,0,172.574,
1.19181,1.28558,0.486815,-0.0731082,-0.0338942,-2.46507,2.46688,0,0,172.608,
1.1845,1.2828,0.486403,-0.0892726,-0.0369031,-2.4658,2.46826,0,0,172.641,
1.1845,1.2828,0.486403,-0.0892726,-0.0369031,-2.4658,2.46826,0,0,172.673,
1.17424,1.27849,0.486128,-0.0768245,-0.0344283,-2.46335,2.4653,0,0,172.71,
1.17424,1.27849,0.486128,-0.0768245,-0.0344283,-2.46335,2.4653,0,0,172.741,
1.17027,1.27672,0.48597,-0.080027,-0.0323296,-2.46303,2.46498,0,0,172.775,
1.16723,1.27541,0.485907,-0.0758157,-0.0352183,-2.46447,2.46642,0,0,172.808,
1.16723,1.27541,0.485907,-0.0758157,-0.0352183,-2.46447,2.46642,0,0,172.84,
1.15861,1.27148,0.485651,-0.0800662,-0.0385111,-2.46474,2.46697,0,0,172.879,
1.15311,1.26901,0.485559,-0.075411,-0.0351254,-2.464,2.46594,0,0,172.91,
1.14855,1.26666,0.485369,-0.0808779,-0.0373994,-2.46627,2.46848,0,0,172.942,
1.14405,1.26445,0.485166,-0.0872416,-0.037253,-2.46488,2.4673,0,0,172.977,
1.14326,1.2641,0.485169,-0.0862488,-0.0367249,-2.46442,2.46678,0,0,173.009,
1.14326,1.2641,0.485169,-0.0862488,-0.0367249,-2.46442,2.46678,0,0,173.043,
1.13407,1.25932,0.48517,-0.0780073,-0.0375864,-2.46588,2.46801,0,0,173.083,
1.13105,1.25763,0.484991,-0.0833767,-0.0331214,-2.4638,2.46589,0,0,173.113,
1.12743,1.2556,0.485163,-0.0806053,-0.0327669,-2.4635,2.46549,0,0,173.142,
1.12135,1.25222,0.485091,-0.0881502,-0.0352446,-2.46344,2.46579,0,0,173.176,
1.12135,1.25222,0.485091,-0.0881502,-0.0352446,-2.46344,2.46579,0,0,173.211,
1.11563,1.24877,0.485066,-0.0867611,-0.0302127,-2.46097,2.46302,0,0,173.246,
1.11266,1.24699,0.485055,-0.085134,-0.0335469,-2.46154,2.46371,0,0,173.279,
1.107,1.24337,0.485049,-0.0794663,-0.030161,-2.46232,2.46415,0,0,173.312,
1.107,1.24337,0.485049,-0.0794663,-0.030161,-2.46232,2.46415,0,0,173.345,
1.0999,1.2387,0.485057,-0.0826712,-0.0333727,-2.46231,2.46439,0,0,173.381,
1.09779,1.23727,0.48495,-0.0863402,-0.0369758,-2.46426,2.46663,0,0,173.417,
1.09779,1.23727,0.48495,-0.0863402,-0.0369758,-2.46426,2.46663,0,0,173.446,
1.09023,1.23187,0.48487,-0.0832317,-0.0388531,-2.4662,2.46856,0,0,173.479,
1.08602,1.2289,0.484853,-0.093545,-0.0380085,-2.46553,2.4682,0,0,173.513,
1.08125,1.22524,0.484847,-0.0896698,-0.0391094,-2.46449,2.46709,0,0,173.549,
1.07999,1.22424,0.485009,-0.0786771,-0.0355559,-2.46496,2.46701,0,0,173.58,
1.07658,1.22171,0.484969,-0.0815194,-0.0360829,-2.46281,2.46499,0,0,173.612,
1.07658,1.22171,0.484969,-0.0815194,-0.0360829,-2.46281,2.46499,0,0,173.645,
1.07003,1.21635,0.484814,-0.0827373,-0.0388917,-2.46616,2.4685,0,0,173.681,
1.06548,1.21262,0.484736,-0.0830061,-0.0407589,-2.46738,2.46982,0,0,173.715,
1.06548,1.21262,0.484736,-0.0830061,-0.0407589,-2.46738,2.46982,0,0,173.746,
1.05967,1.20764,0.484655,-0.0863215,-0.0427176,-2.46688,2.46954,0,0,173.784,
1.05967,1.20764,0.484655,-0.0863215,-0.0427176,-2.46688,2.46954,0,0,173.816,
1.05967,1.20764,0.484655,-0.0863215,-0.0427176,-2.46688,2.46954,0,0,173.846,
1.0522,1.20089,0.484599,-0.0832538,-0.0451285,-2.46871,2.47137,0,0,173.882,
1.04779,1.19685,0.484609,-0.0768192,-0.0447875,-2.46822,2.47064,0,0,173.915,
1.04529,1.19452,0.484544,-0.0793903,-0.0435198,-2.46933,2.47177,0,0,173.949,
1.04155,1.19111,0.484437,-0.0884354,-0.0456322,-2.47067,2.47355,0,0,173.99,
1.03803,1.18762,0.484388,-0.0901973,-0.0453671,-2.46846,2.4714,0,0,174.014,
1.03803,1.18762,0.484388,-0.0901973,-0.0453671,-2.46846,2.4714,0,0,174.05,
1.03803,1.18762,0.484388,-0.0901973,-0.0453671,-2.46846,2.4714,0,0,174.082,
1.02862,1.17801,0.484524,-0.0770968,-0.0467065,-2.46952,2.47203,0,0,174.12,
1.027,1.17621,0.484425,-0.0871174,-0.04806,-2.47389,2.47684,0,0,174.148,
1.02349,1.1725,0.484474,-0.0753157,-0.0471349,-2.47178,2.47424,0,0,174.185,
1.02349,1.1725,0.484474,-0.0753157,-0.0471349,-2.47178,2.47424,0,0,174.216,
1.01676,1.16525,0.484405,-0.0763427,-0.0459777,-2.47117,2.47362,0,0,174.252,
1.01676,1.16525,0.484405,-0.0763427,-0.0459777,-2.47117,2.47362,0,0,174.288,
1.01343,1.16168,0.484496,-0.0685727,-0.0468177,-2.47171,2.47392,0,0,174.317,
1.00899,1.1567,0.484731,-0.0761024,-0.0449818,-2.47261,2.475,0,0,174.351,
1.00737,1.15479,0.484789,-0.0692113,-0.0461835,-2.47388,2.47608,0,0,174.385,
1.00335,1.15066,0.484791,-0.0763323,-0.045417,-2.47347,2.47589,0,0,174.416,
1.00335,1.15066,0.484791,-0.0763323,-0.045417,-2.47347,2.47589,0,0,174.452,
0.999695,1.1464,0.484919,-0.0787774,-0.0452711,-2.47272,2.47522,0,0,174.483,
0.997042,1.14326,0.48509,-0.0741674,-0.046782,-2.4739,2.4763,0,0,174.517,
0.992361,1.13783,0.485242,-0.070516,-0.0461608,-2.47279,2.47503,0,0,174.557,
0.992361,1.13783,0.485242,-0.070516,-0.0461608,-2.47279,2.47503,0,0,174.587,
0.992361,1.13783,0.485242,-0.070516,-0.0461608,-2.47279,2.47503,0,0,174.62,
0.986597,1.13112,0.485501,-0.0731703,-0.0493882,-2.47213,2.47462,0,0,174.655,
0.986597,1.13112,0.485501,-0.0731703,-0.0493882,-2.47213,2.47462,0,0,174.688,
0.9824,1.12627,0.485599,-0.0822804,-0.0495992,-2.4724,2.47524,0,0,174.72,
0.97697,1.11961,0.48589,-0.0671895,-0.0522526,-2.47427,2.47665,0,0,174.755,
0.97697,1.11961,0.48589,-0.0671895,-0.0522526,-2.47427,2.47665,0,0,174.788,
0.975003,1.11728,0.4861,-0.0706588,-0.0507163,-2.47351,2.47596,0,0,174.822,
0.969962,1.11131,0.486271,-0.0714006,-0.049766,-2.474,2.47643,0,0,174.855,
0.968958,1.11012,0.486409,-0.0644831,-0.0495899,-2.47322,2.47539,0,0,174.888,
0.966517,1.10712,0.486626,-0.0606496,-0.0484433,-2.4736,2.47559,0,0,174.921,
0.963064,1.10298,0.486735,-0.0671553,-0.0507579,-2.47257,2.47489,0,0,174.954,
0.963064,1.10298,0.486735,-0.0671553,-0.0507579,-2.47257,2.47489,0,0,174.987,
0.957889,1.09671,0.487052,-0.0596356,-0.0511468,-2.47433,2.47639,0,0,175.021,
0.955494,1.09387,0.487026,-0.0685162,-0.0528062,-2.47487,2.47732,0,0,175.058,
0.953487,1.09147,0.487216,-0.0665273,-0.0491678,-2.47279,2.47502,0,0,175.089,
0.950851,1.08819,0.487302,-0.0628394,-0.0536675,-2.47428,2.47656,0,0,175.122,
0.948097,1.08491,0.487517,-0.0668229,-0.0523304,-2.47452,2.47689,0,0,175.157,
0.946343,1.08273,0.487584,-0.0636519,-0.0533401,-2.47303,2.47533,0,0,175.193,
0.946343,1.08273,0.487584,-0.0636519,-0.0533401,-2.47303,2.47533,0,0,175.227,
0.943048,1.07891,0.487794,-0.0665872,-0.0498338,-2.47135,2.47361,0,0,175.258,
0.943048,1.07891,0.487794,-0.0665872,-0.0498338,-2.47135,2.47361,0,0,175.29,
0.943048,1.07891,0.487794,-0.0665872,-0.0498338,-2.47135,2.47361,0,0,175.324,
0.935559,1.0699,0.487926,-0.0650354,-0.0539641,-2.47285,2.47523,0,0,175.36,
0.935559,1.0699,0.487926,-0.0650354,-0.0539641,-2.47285,2.47523,0,0,175.39,
0.930778,1.06411,0.487992,-0.062312,-0.0521215,-2.47399,2.47619,0,0,175.424,
0.929051,1.06213,0.487932,-0.0674354,-0.0508546,-2.47326,2.47559,0,0,175.459,
0.925707,1.05812,0.487958,-0.0633263,-0.0511841,-2.4735,2.4757,0,0,175.491,
0.925707,1.05812,0.487958,-0.0633263,-0.0511841,-2.4735,2.4757,0,0,175.526,
0.92191,1.05373,0.487683,-0.078667,-0.0510279,-2.47321,2.47598,0,0,175.561,
0.919863,1.05121,0.487801,-0.0587409,-0.0488162,-2.47221,2.47415,0,0,175.591,
0.919863,1.05121,0.487801,-0.0587409,-0.0488162,-2.47221,2.47415,0,0,175.625,
0.919863,1.05121,0.487801,-0.0587409,-0.0488162,-2.47221,2.47415,0,0,175.658,
0.914482,1.045,0.487674,-0.0644241,-0.049662,-2.47278,2.47495,0,0,175.693,
0.912443,1.04286,0.487617,-0.0656704,-0.0477954,-2.47013,2.47228,0,0,175.726,
0.911195,1.04131,0.487543,-0.0667833,-0.0537369,-2.47536,2.47779,0,0,175.759,
0.911195,1.04131,0.487543,-0.0667833,-0.0537369,-2.47536,2.47779,0,0,175.794,
0.911195,1.04131,0.487543,-0.0667833,-0.0537369,-2.47536,2.47779,0,0,175.825,
0.904553,1.03406,0.487316,-0.059473,-0.0465279,-2.47146,2.47334,0,0,175.859,
0.904553,1.03406,0.487316,-0.059473,-0.0465279,-2.47146,2.47334,0,0,175.893,
0.899556,1.0287,0.487056,-0.0562094,-0.0454551,-2.47135,2.47308,0,0,175.925,
0.899131,1.02828,0.487114,-0.0530138,-0.0432972,-2.46937,2.47092,0,0,175.963,
0.895103,1.02406,0.486771,-0.0625877,-0.0458642,-2.4711,2.47306,0,0,175.997,
0.894261,1.02321,0.486696,-0.0604106,-0.0476263,-2.46923,2.47118,0,0,176.028,
0.894261,1.02321,0.486696,-0.0604106,-0.0476263,-2.46923,2.47118,0,0,176.062,
0.888847,1.01758,0.486548,-0.0577871,-0.0373687,-2.47085,2.47234,0,0,176.093,
0.886712,1.01549,0.486274,-0.058322,-0.0423809,-2.47204,2.47372,0,0,176.133,
0.884639,1.01355,0.486061,-0.061046,-0.0422626,-2.47098,2.47275,0,0,176.162,
0.88381,1.01274,0.486003,-0.063469,-0.0439823,-2.47161,2.47352,0,0,176.195,
0.88381,1.01274,0.486003,-0.063469,-0.0439823,-2.47161,2.47352,0,0,176.226,
0.88381,1.01274,0.486003,-0.063469,-0.0439823,-2.47161,2.47352,0,0,176.264,
0.877379,1.00682,0.485526,-0.0554852,-0.0424473,-2.47204,2.47364,0,0,176.3,
0.877379,1.00682,0.485526,-0.0554852,-0.0424473,-2.47204,2.47364,0,0,176.328,
0.877379,1.00682,0.485526,-0.0554852,-0.0424473,-2.47204,2.47364,0,0,176.364,
0.870827,1.00107,0.485093,-0.0566259,-0.0417977,-2.46923,2.47084,0,0,176.396,
0.867306,0.998123,0.484775,-0.0576485,-0.0406236,-2.4703,2.47191,0,0,176.43,
0.867306,0.998123,0.484775,-0.0576485,-0.0406236,-2.4703,2.47191,0,0,176.463,
0.867306,0.998123,0.484775,-0.0576485,-0.0406236,-2.4703,2.47191,0,0,176.495,
0.867306,0.998123,0.484775,-0.0576485,-0.0406236,-2.4703,2.47191,0,0,176.53,
0.858709,0.991184,0.484074,-0.0570842,-0.038175,-2.46886,2.47036,0,0,176.564,
0.855973,0.98913,0.483737,-0.0658803,-0.0367365,-2.46881,2.47052,0,0,176.6,
0.855127,0.98844,0.483675,-0.0632069,-0.0397164,-2.4662,2.46795,0,0,176.638,
0.852362,0.986348,0.483537,-0.0626939,-0.0376206,-2.46813,2.46978,0,0,176.667,
0.848623,0.983551,0.483265,-0.0586338,-0.0390241,-2.47034,2.47191,0,0,176.697,
0.846218,0.981865,0.483096,-0.0636018,-0.0356451,-2.4688,2.47039,0,0,176.733,
0.844751,0.980991,0.482878,-0.0772026,-0.0364498,-2.46876,2.4708,0,0,176.768,
0.844751,0.980991,0.482878,-0.0772026,-0.0364498,-2.46876,2.4708,0,0,176.805,
0.839073,0.977034,0.482616,-0.0572589,-0.0350379,-2.46932,2.47071,0,0,176.833,
0.838019,0.976363,0.48246,-0.0705815,-0.0355687,-2.46947,2.47121,0,0,176.868,
0.83569,0.974836,0.482429,-0.0546897,-0.0360575,-2.4668,2.46816,0,0,176.903,
0.83229,0.972558,0.482105,-0.0625318,-0.0368245,-2.46772,2.46933,0,0,176.94,
0.830374,0.971305,0.482033,-0.0607799,-0.0386195,-2.46859,2.47021,0,0,176.967,
0.827429,0.969456,0.481838,-0.0609352,-0.0361915,-2.47001,2.47155,0,0,177,
0.825939,0.968527,0.481779,-0.0602103,-0.0376691,-2.47117,2.47274,0,0,177.033,
0.820986,0.965605,0.481483,-0.0618296,-0.0380851,-2.46886,2.4705,0,0,177.07,
0.820986,0.965605,0.481483,-0.0618296,-0.0380851,-2.46886,2.4705,0,0,177.1,
0.820986,0.965605,0.481483,-0.0618296,-0.0380851,-2.46886,2.4705,0,0,177.134,
0.815263,0.96253,0.481278,-0.0606979,-0.0399583,-2.46869,2.47036,0,0,177.169,
0.812751,0.961115,0.481192,-0.0683816,-0.0380172,-2.46986,2.47169,0,0,177.202,
0.812751,0.961115,0.481192,-0.0683816,-0.0380172,-2.46986,2.47169,0,0,177.235,
0.808189,0.958555,0.481189,-0.0614724,-0.0383503,-2.47035,2.47198,0,0,177.271,
0.804488,0.956756,0.48108,-0.0614372,-0.0362378,-2.46968,2.47124,0,0,177.301,
0.800897,0.954931,0.481068,-0.0641189,-0.037827,-2.47027,2.47196,0,0,177.335,
0.800897,0.954931,0.481068,-0.0641189,-0.037827,-2.47027,2.47196,0,0,177.369,
0.800897,0.954931,0.481068,-0.0641189,-0.037827,-2.47027,2.47196,0,0,177.401,
0.792896,0.950845,0.480912,-0.058522,-0.034999,-2.47256,2.47399,0,0,177.438,
0.792896,0.950845,0.480912,-0.058522,-0.034999,-2.47256,2.47399,0,0,177.469,
0.788149,0.948681,0.481026,-0.0592786,-0.0352411,-2.47205,2.47351,0,0,177.503,
0.787033,0.948155,0.480997,-0.0593613,-0.0361293,-2.47286,2.47435,0,0,177.535,
0.778815,0.944396,0.481018,-0.0598504,-0.0327515,-2.47465,2.47604,0,0,177.621,
0.77768,0.943921,0.48109,-0.0585394,-0.0324244,-2.47414,2.47548,0,0,177.664,
0.77768,0.943921,0.48109,-0.0585394,-0.0324244,-2.47414,2.47548,0,0,177.704,
0.771082,0.941109,0.480985,-0.0614845,-0.0317153,-2.47214,2.47353,0,0,177.738,
0.766517,0.939092,0.48084,-0.07357,-0.0337965,-2.47491,2.47672,0,0,177.758,
0.766024,0.938806,0.480936,-0.0595781,-0.0335806,-2.47618,2.47759,0,0,177.778,
0.766024,0.938806,0.480936,-0.0595781,-0.0335806,-2.47618,2.47759,0,0,177.804,
0.761546,0.936944,0.480817,-0.0706271,-0.0327895,-2.47615,2.47783,0,0,177.837,
0.757609,0.935185,0.48078,-0.0660911,-0.0339024,-2.47834,2.47993,0,0,177.871,
0.757609,0.935185,0.48078,-0.0660911,-0.0339024,-2.47834,2.47993,0,0,177.904,
0.757609,0.935185,0.48078,-0.0660911,-0.0339024,-2.47834,2.47993,0,0,177.939,
0.747787,0.931124,0.480677,-0.068706,-0.031578,-2.47718,2.47876,0,0,177.975,
0.746032,0.930349,0.480606,-0.0676528,-0.0307814,-2.47732,2.47884,0,0,178.005,
0.743119,0.929151,0.480603,-0.0694374,-0.0297228,-2.47603,2.47755,0,0,178.04,
0.740209,0.927923,0.48044,-0.0720948,-0.0318627,-2.47797,2.47966,0,0,178.072,
0.740209,0.927923,0.48044,-0.0720948,-0.0318627,-2.47797,2.47966,0,0,178.106,
0.740209,0.927923,0.48044,-0.0720948,-0.0318627,-2.47797,2.47966,0,0,178.139,
0.732541,0.924455,0.480405,-0.0663613,-0.0318294,-2.47959,2.48111,0,0,178.172,
0.732541,0.924455,0.480405,-0.0663613,-0.0318294,-2.47959,2.48111,0,0,178.205,
0.724731,0.921012,0.480294,-0.0668283,-0.0315219,-2.48205,2.48357,0,0,178.244,
0.722251,0.919914,0.480466,-0.0514914,-0.02754,-2.48068,2.48168,0,0,178.275,
0.722251,0.919914,0.480466,-0.0514914,-0.02754,-2.48068,2.48168,0,0,178.308,
